372011,7.70378,-7.16051,1.21354,-32.9991,101.3,103.829,558.095,111.042,1050.17,1.64E-09,11695,8732.7,59.66,0,10.0053,50.021,11694.2,15.2245,10.7097,90443,158.191,101.3,2.07E-31,0.375782
372021,7.70004,-7.1626,1.21354,-32.9991,101.3,103.83,558.094,111.041,1050.16,2.54E-09,11694.6,8732.43,59.66,0,10.0054,50.0209,11694.3,15.224,10.7097,90442.4,158.191,101.3,2.07E-31,0.375838
372031,7.70004,-7.16252,1.21199,-32.9991,101.3,103.833,558.091,111.041,1050.16,2.56E-09,11694.3,8732.16,59.66,0,10.0054,50.0209,11694.2,15.2233,10.7084,90441.6,158.191,101.3,2.07E-31,0.375897
372041,7.70004,-7.16252,1.21207,-32.9991,101.3,103.835,558.077,111.043,1050.15,1.46E-09,11694,8731.86,59.66,0,10.0054,50.0211,11693.5,15.2227,10.7084,90440.6,158.191,101.3,2.07E-31,0.375947
372051,7.69838,-7.16252,1.21207,-32.9991,101.3,103.833,558.066,111.044,1050.15,1.08E-08,11693.6,8731.56,59.66,0,10.0054,50.0212,11693,15.2222,10.7084,90439.8,158.191,101.3,2.07E-31,0.376
372061,7.69838,-7.16459,1.21031,-32.9991,101.3,103.834,558.056,111.045,1050.14,1.00E-08,11693.2,8731.27,59.66,0,10.0055,50.0213,11692.4,15.2217,10.7066,90438.9,158.191,101.3,2.07E-31,0.376059
372071,7.6943,-7.16459,1.21039,-32.9991,101.3,103.834,558.043,111.044,1050.14,8.53E-09,11692.9,8730.99,59.66,0,10.0055,50.0214,11691.9,15.2211,10.7071,90437.9,158.191,101.3,2.07E-31,0.376112
372081,7.6948,-7.16459,1.21039,-32.9991,101.3,103.836,558.039,111.045,1050.13,7.85E-09,11692.5,8730.7,59.66,0,10.0056,50.0214,11691.7,15.2205,10.7071,90437.2,158.191,101.3,2.07E-31,0.376162
372091,7.6948,-7.16459,1.21039,-32.9991,101.3,103.837,558.034,111.045,1050.13,6.16E-09,11692.2,8730.41,59.66,0,10.0056,50.0214,11691.6,15.2199,10.7052,90436.4,158.191,101.3,2.07E-31,0.376216
372101,7.69001,-7.16677,1.20892,-32.9991,101.3,103.836,558.02,111.045,1050.12,5.80E-09,11691.9,8730.14,59.66,0,10.0057,50.0214,11690.9,15.2193,10.7058,90435.2,158.191,101.3,2.07E-31,0.376271
372111,7.69499,-7.16668,1.20892,-32.9991,101.3,103.839,558.016,111.047,1050.12,5.00E-09,11691.5,8729.85,59.66,0,10.0057,50.0215,11690.7,15.2187,10.7058,90434.1,158.191,101.3,2.07E-31,0.376323
372121,7.69059,-7.16668,1.20892,-32.9991,101.3,103.837,558.008,111.048,1050.11,4.96E-09,11691.2,8729.57,59.66,0,10.0057,50.0215,11690.3,15.2182,10.7039,90433.5,158.191,101.3,2.07E-31,0.376376
372131,7.69059,-7.16668,1.20734,-32.9991,101.3,103.838,557.999,111.048,1050.11,5.56E-09,11690.8,8729.31,59.66,0,10.0057,50.0214,11689.8,15.2175,10.7045,90432.3,158.191,101.3,2.07E-31,0.376431
372141,7.69059,-7.16668,1.20741,-32.9991,101.3,103.841,557.989,111.05,1050.11,-1.13E-08,11690.6,8729.08,59.66,0,10.0058,50.0215,11689.1,15.2168,10.7045,90431.5,158.191,101.3,2.07E-31,0.376482
372151,7.6862,-7.16901,1.20741,-32.9991,101.3,103.838,557.981,111.05,1050.1,-2.87E-08,11690.2,8728.75,59.66,0,10.0058,50.0215,11688.9,15.2162,10.7025,90430.5,158.191,101.3,2.07E-31,0.376538
372161,7.68674,-7.16901,1.20741,-32.9991,101.3,103.839,557.975,111.05,1050.09,-1.72E-08,11689.8,8728.47,59.66,0,10.0058,50.0214,11688.7,15.2156,10.7031,90429.4,158.191,101.3,2.07E-31,0.376577
372171,7.68674,-7.16901,1.20588,-32.9991,101.3,103.842,557.967,111.05,1050.09,-1.16E-08,11689.5,8728.19,59.66,0,10.0058,50.0214,11688.4,15.2151,10.7031,90428.1,158.191,101.3,2.07E-31,0.376625
372181,7.68674,-7.16901,1.20588,-32.9991,101.3,103.844,557.955,111.052,1050.08,-7.66E-09,11689.1,8727.88,59.66,0,10.0058,50.0216,11687.8,15.2145,10.7008,90427.4,158.191,101.3,2.07E-31,0.376666
372191,7.68674,-7.1711,1.20588,-32.9991,101.3,103.846,557.952,111.051,1050.08,-4.97E-09,11688.7,8727.55,59.66,0,10.0058,50.0217,11687.8,15.2138,10.7015,90426.3,158.191,101.3,2.07E-31,0.376714
372201,7.68697,-7.17101,1.20419,-32.9991,101.3,103.846,557.942,111.052,1050.07,-3.27E-09,11688.4,8727.25,59.66,0,10.0059,50.0218,11687.3,15.2132,10.7015,90425.3,158.191,101.3,2.07E-31,0.376767
372211,7.68189,-7.17101,1.20419,-32.9991,101.3,103.846,557.931,111.053,1050.07,-1.63E-09,11688,8726.96,59.66,0,10.0059,50.0218,11686.7,15.2126,10.6994,90424.2,158.191,101.3,2.07E-31,0.376823
372221,7.68244,-7.17101,1.20419,-32.9991,101.3,103.85,557.929,111.052,1050.06,1.03E-08,11687.6,8726.63,59.66,0,10.0059,50.0219,11686.8,15.212,10.7001,90423.3,158.191,101.3,2.07E-31,0.37686
372231,7.68244,-7.17303,1.20208,-32.9991,101.3,103.851,557.921,111.052,1050.05,1.02E-08,11687.2,8726.32,59.66,0,10.0059,50.0219,11686.5,15.2113,10.7001,90422,158.191,101.3,2.07E-31,0.376901
372241,7.67793,-7.17303,1.20218,-32.9991,101.3,103.852,557.912,111.053,1050.05,8.94E-09,11686.9,8726.04,59.66,0,10.006,50.0219,11686,15.2108,10.698,90421.1,158.191,101.3,2.07E-31,0.37695
372251,7.68351,-7.17303,1.20218,-32.9991,101.3,103.854,557.906,111.054,1050.04,7.65E-09,11686.5,8725.74,59.66,0,10.006,50.0219,11685.7,15.2101,10.6987,90419.8,158.191,101.3,2.07E-31,0.37699
372261,7.67875,-7.17303,1.20218,-32.9991,101.3,103.854,557.899,111.054,1050.04,7.78E-09,11686.2,8725.45,59.66,0,10.006,50.0219,11685.5,15.2094,10.6987,90418.9,158.191,101.3,2.07E-31,0.377032
372271,7.67875,-7.17532,1.20218,-32.9991,101.3,103.856,557.897,111.053,1050.04,7.75E-09,11685.8,8725.16,59.66,0,10.006,50.0218,11685.5,15.209,10.6966,90418,158.191,101.3,2.07E-31,0.377079
372281,7.6746,-7.17523,1.20038,-32.9991,101.3,103.858,557.881,111.055,1050.03,6.09E-09,11685.5,8724.85,59.66,0,10.006,50.0219,11684.7,15.2082,10.6972,90416.5,158.191,101.3,2.07E-31,0.377123
372291,7.67919,-7.17523,1.20038,-32.9991,101.3,103.858,557.876,111.055,1050.02,5.89E-09,11685.1,8724.54,59.66,0,10.0061,50.022,11684.5,15.2076,10.6972,90415.4,158.191,101.3,2.07E-31,0.377165
372301,7.67496,-7.17523,1.20038,-32.9991,101.3,103.86,557.87,111.055,1050.02,5.72E-09,11684.7,8724.22,59.66,0,10.0061,50.022,11684.3,15.207,10.695,90414.4,158.191,101.3,2.07E-31,0.377209
372311,7.67496,-7.17523,1.20038,-32.9991,101.3,103.861,557.856,111.057,1050.01,4.68E-09,11684.3,8723.91,59.66,0,10.0061,50.0221,11683.5,15.2063,10.6957,90413.1,158.191,101.3,2.07E-31,0.377256
372321,7.67496,-7.17745,1.19873,-32.9991,101.3,103.86,557.85,111.057,1050.01,3.80E-09,11683.9,8723.6,59.66,0,10.0061,50.0222,11683.3,15.2057,10.6957,90411.8,158.191,101.3,2.07E-31,0.377297
372331,7.66987,-7.17745,1.19873,-32.9991,101.3,103.862,557.844,111.057,1050,3.43E-09,11683.6,8723.3,59.66,0,10.0062,50.0221,11683.1,15.2051,10.6938,90411.1,158.191,101.3,2.07E-31,0.37734
372341,7.67049,-7.17745,1.19873,-32.9991,101.3,103.864,557.84,111.056,1050,2.85E-09,11683.2,8722.98,59.66,0,10.0062,50.0221,11683,15.2045,10.6944,90409.7,158.191,101.3,2.07E-31,0.377385
372351,7.67049,-7.17745,1.19714,-32.9991,101.3,103.863,557.827,111.058,1049.99,2.28E-09,11682.8,8722.69,59.66,0,10.0062,50.0222,11682.3,15.2039,10.6944,90408.3,158.191,101.3,2.07E-31,0.377428
372361,7.67049,-7.1797,1.19722,-32.9991,101.3,103.866,557.817,111.059,1049.99,2.31E-09,11682.4,8722.37,59.66,0,10.0062,50.0222,11681.8,15.2033,10.6922,90407.1,158.191,101.3,2.07E-31,0.37747
372371,7.67049,-7.17961,1.19722,-32.9991,101.3,103.866,557.81,111.059,1049.98,2.04E-09,11682.1,8722.05,59.66,0,10.0063,50.0223,11681.5,15.2026,10.6929,90406.3,158.191,101.3,2.07E-31,0.377517
372381,7.66673,-7.17961,1.19722,-32.9991,101.3,103.867,557.8,111.06,1049.98,1.96E-09,11681.7,8721.73,59.66,0,10.0063,50.0223,11681,15.202,10.6929,90404.7,158.191,101.3,2.07E-31,0.377563
372391,7.66673,-7.17961,1.19542,-32.9991,101.3,103.866,557.785,111.062,1049.97,2.19E-09,11681.3,8721.42,59.66,0,10.0063,50.0224,11680.2,15.2015,10.6909,90403.5,158.191,101.3,2.07E-31,0.377601
372401,7.66673,-7.18168,1.19542,-32.9991,101.3,103.865,557.777,111.062,1049.97,3.07E-09,11680.9,8721.11,59.66,0,10.0063,50.0225,11679.8,15.2007,10.6915,90402.6,158.191,101.3,2.07E-31,0.377645
372411,7.66333,-7.1816,1.19542,-32.9991,101.3,103.867,557.763,111.063,1049.96,3.58E-09,11680.5,8720.79,59.66,0,10.0063,50.0226,11679.1,15.2001,10.6915,90401.1,158.191,101.3,2.07E-31,0.377695
372421,7.66662,-7.1816,1.19402,-32.9991,101.3,103.87,557.76,111.063,1049.96,4.25E-09,11680.1,8720.46,59.66,0,10.0064,50.0226,11679.1,15.1996,10.6894,90400,158.191,101.3,2.07E-31,0.377737
372431,7.66209,-7.1816,1.19402,-32.9991,101.3,103.872,557.756,111.062,1049.95,4.46E-09,11679.7,8720.13,59.66,0,10.0065,50.0226,11679,15.1988,10.6901,90399,158.191,101.3,2.07E-31,0.377778
372441,7.66209,-7.1836,1.19402,-32.9991,101.3,103.871,557.749,111.063,1049.95,4.37E-09,11679.4,8719.84,59.66,0,10.0065,50.0225,11678.7,15.1983,10.6901,90397.5,158.191,101.3,2.07E-31,0.377824
372451,7.66209,-7.1836,1.19269,-32.9991,101.3,103.875,557.738,111.063,1049.94,4.49E-09,11679,8719.53,59.66,0,10.0066,50.0225,11678.3,15.1976,10.6881,90396,158.191,101.3,2.07E-31,0.377874
372461,7.66209,-7.1836,1.19269,-32.9991,101.3,103.874,557.724,111.065,1049.94,4.31E-09,11678.6,8719.2,59.66,0,10.0067,50.0227,11677.5,15.197,10.6888,90394.9,158.191,101.3,2.07E-31,0.377915
372471,7.65864,-7.1836,1.19212,-32.9991,101.3,103.874,557.716,111.066,1049.93,4.37E-09,11678.2,8718.89,59.66,0,10.0068,50.0227,11677.1,15.1964,10.6888,90393.6,158.191,101.3,2.07E-31,0.377959
372481,7.65864,-7.18576,1.19214,-32.9991,101.3,103.875,557.712,111.065,1049.93,5.02E-09,11677.8,8718.57,59.66,0,10.0068,50.0227,11677,15.1958,10.6888,90392.5,158.191,101.3,2.07E-31,0.378009
372491,7.65864,-7.18576,1.19077,-32.9991,101.3,103.876,557.704,111.066,1049.92,5.36E-09,11677.4,8718.26,59.66,0,10.0068,50.0227,11676.6,15.1953,10.6874,90391.3,158.191,101.3,2.07E-31,0.378053
372501,7.65516,-7.18576,1.19077,-32.9991,101.3,103.877,557.693,111.067,1049.92,5.44E-09,11677,8717.93,59.66,0,10.0068,50.0227,11676.1,15.1946,10.6874,90389.7,158.191,101.3,2.07E-31,0.378095
372511,7.65516,-7.18576,1.19078,-32.9991,101.3,103.877,557.682,111.068,1049.91,6.32E-09,11676.6,8717.64,59.66,0,10.0069,50.0227,11675.5,15.194,10.6874,90388.7,158.191,101.3,2.07E-31,0.378142
372521,7.65516,-7.1877,1.18832,-32.9991,101.3,103.882,557.665,111.069,1049.89,3.66E-08,11676.1,8717.19,59.66,0,10.0069,50.0229,11675,15.1938,10.6853,90387.4,158.191,101.3,2.07E-31,0.378187
372531,7.65516,-7.1877,1.18844,-32.9991,101.3,103.882,557.659,111.07,1049.89,6.04E-08,11675.7,8716.9,59.66,0,10.007,50.0231,11674.6,15.1929,10.686,90385.9,158.191,101.3,2.07E-31,0.378231
372541,7.65146,-7.1877,1.18844,-32.9991,101.3,103.884,557.658,111.069,1049.89,5.39E-08,11675.3,8716.57,59.66,0,10.007,50.0231,11674.7,15.1923,10.686,90384.9,158.191,101.3,2.07E-31,0.37828
372551,7.65146,-7.1898,1.18844,-32.9991,101.3,103.885,557.656,111.068,1049.89,3.75E-08,11674.9,8716.24,59.66,0,10.0071,50.0231,11674.6,15.1917,10.686,90383.5,158.191,101.3,2.07E-31,0.378324
372561,7.65146,-7.18972,1.18844,-32.9991,101.3,103.885,557.639,111.069,1049.88,3.12E-08,11674.5,8715.93,59.66,0,10.0071,50.0231,11673.8,15.1911,10.6846,90382,158.191,101.3,2.07E-31,0.378369
372571,7.64721,-7.18972,1.18669,-32.9991,101.3,103.885,557.627,111.072,1049.88,2.52E-08,11674.1,8715.62,59.66,0,10.0071,50.0232,11673,15.1904,10.6846,90380.7,158.191,101.3,2.07E-31,0.378418
372581,7.65302,-7.18972,1.18669,-32.9991,101.3,103.887,557.621,111.071,1049.87,2.13E-08,11673.8,8715.31,59.66,0,10.0071,50.0232,11672.8,15.1898,10.6846,90379.5,158.191,101.3,2.07E-31,0.378469
372591,7.6481,-7.19194,1.18669,-32.9991,101.3,103.891,557.618,111.071,1049.87,1.73E-08,11673.3,8714.96,59.66,0,10.0072,50.0233,11672.9,15.1892,10.6846,90377.9,158.191,101.3,2.07E-31,0.378512
372601,7.6481,-7.19185,1.18606,-32.9991,101.3,103.892,557.615,111.07,1049.86,1.38E-08,11672.9,8714.62,59.66,0,10.0072,50.0233,11672.8,15.1885,10.6834,90376.9,158.191,101.3,2.07E-31,0.378561
372611,7.6481,-7.19185,1.18435,-32.9991,101.3,103.894,557.61,111.07,1049.86,1.06E-08,11672.5,8714.27,59.66,0,10.0072,50.0234,11672.7,15.1879,10.6834,90375.5,158.191,101.3,2.07E-31,0.378611
372621,7.6442,-7.19185,1.18443,-32.9991,101.3,103.895,557.598,111.072,1049.85,8.16E-09,11672.1,8713.93,59.66,0,10.0072,50.0235,11672,15.1874,10.6834,90374.3,158.191,101.3,2.07E-31,0.378658
372631,7.6442,-7.19185,1.18443,-32.9991,101.3,103.896,557.581,111.074,1049.85,6.71E-09,11671.7,8713.58,59.66,0,10.0072,50.0236,11671.1,15.1868,10.6834,90372.5,158.191,101.3,2.07E-31,0.378704
372641,7.6442,-7.19415,1.18305,-32.9991,101.3,103.893,557.569,111.075,1049.84,6.19E-09,11671.3,8713.25,59.66,0,10.0071,50.0237,11670.5,15.1863,10.6815,90371.2,158.191,101.3,2.07E-31,0.378756
372651,7.6442,-7.19415,1.18305,-32.9991,101.3,103.895,557.566,111.074,1049.84,6.45E-09,11670.9,8712.93,59.66,0,10.0072,50.0237,11670.5,15.1856,10.6821,90369.8,158.191,101.3,2.07E-31,0.37881
372661,7.64066,-7.19415,1.18305,-32.9991,101.3,103.898,557.557,111.074,1049.83,6.47E-09,11670.5,8712.59,59.66,0,10.0071,50.0237,11670.1,15.185,10.6821,90368.7,158.191,101.3,2.07E-31,0.378853
372671,7.64066,-7.19415,1.18103,-32.9991,101.3,103.9,557.549,111.075,1049.82,5.26E-09,11670,8712.23,59.66,0,10.0071,50.0239,11669.7,15.1845,10.6821,90367.4,158.191,101.3,2.07E-31,0.378902
372681,7.64066,-7.19614,1.18105,-32.9991,101.3,103.9,557.536,111.076,1049.82,4.18E-09,11669.6,8711.86,59.66,0,10.0071,50.0241,11669.1,15.1839,10.6821,90365.5,158.191,101.3,2.07E-31,0.378954
372691,7.63633,-7.19614,1.18112,-32.9991,101.3,103.901,557.531,111.076,1049.81,3.76E-09,11669.2,8711.51,59.66,0,10.0071,50.0241,11668.9,15.1834,10.6821,90364.4,158.191,101.3,2.07E-31,0.379001
372701,7.64024,-7.19614,1.18112,-32.9991,101.3,103.899,557.52,111.077,1049.81,4.12E-09,11668.8,8711.18,59.66,0,10.0071,50.0241,11668.3,15.1827,10.6808,90363.4,158.191,101.3,2.07E-31,0.37905
372711,7.63933,-7.19828,1.1797,-32.9991,101.3,103.901,557.516,111.077,1049.8,5.11E-09,11668.4,8710.87,59.66,0,10.0071,50.024,11668.2,15.1821,10.6808,90361.3,158.191,101.3,2.07E-31,0.379101
372721,7.63881,-7.1982,1.1797,-32.9991,101.3,103.904,557.506,111.077,1049.8,5.09E-09,11668,8710.55,59.66,0,10.0071,50.0239,11667.8,15.1816,10.6808,90360.4,158.191,101.3,2.07E-31,0.37915
372731,7.63381,-7.1982,1.1797,-32.9991,101.3,103.906,557.506,111.077,1049.79,4.65E-09,11667.6,8710.24,59.66,0,10.0072,50.0237,11667.9,15.181,10.6808,90359.1,158.191,101.3,2.07E-31,0.3792
372741,7.63717,-7.1982,1.17954,-32.9991,101.3,103.907,557.497,111.078,1049.79,3.85E-09,11667.2,8709.95,59.66,0,10.0072,50.0236,11667.5,15.1805,10.6808,90357.4,158.191,101.3,2.07E-31,0.379251
372751,7.63315,-7.20046,1.17794,-32.9991,101.3,103.909,557.485,111.079,1049.78,3.12E-09,11666.9,8709.65,59.66,0,10.0073,50.0235,11666.9,15.18,10.6808,90356.1,158.191,101.3,2.07E-31,0.379297
372761,7.63315,-7.20037,1.17794,-32.9991,101.3,103.91,557.475,111.08,1049.78,2.49E-09,11666.5,8709.33,59.66,0,10.0074,50.0234,11666.4,15.1795,10.6808,90354.8,158.191,101.3,2.07E-31,0.37935
372771,7.63355,-7.20037,1.17626,-32.9991,101.3,103.909,557.464,111.08,1049.77,3.10E-09,11666.1,8709.02,59.66,0,10.0074,50.0234,11665.9,15.179,10.6789,90353,158.191,101.3,2.07E-31,0.379404
372781,7.63301,-7.20037,1.17634,-32.9991,101.3,103.912,557.454,111.082,1049.77,3.54E-09,11665.7,8708.73,59.66,0,10.0075,50.0233,11665.4,15.1783,10.6795,90351.7,158.191,101.3,2.07E-31,0.37945
372791,7.628,-7.20263,1.17634,-32.9991,101.3,103.912,557.448,111.081,1049.76,3.54E-09,11665.3,8708.39,59.66,0,10.0075,50.0233,11665.2,15.1778,10.6795,90350.3,158.191,101.3,2.06E-31,0.379501
372801,7.63127,-7.20254,1.17634,-32.9991,101.3,103.912,557.431,111.082,1049.75,3.86E-09,11664.9,8708.07,59.66,0,10.0076,50.0234,11664.3,15.1772,10.6795,90348.9,158.191,101.3,2.06E-31,0.379558
372811,7.62631,-7.20254,1.1747,-32.9991,101.3,103.916,557.418,111.084,1049.75,3.59E-09,11664.4,8707.71,59.66,0,10.0076,50.0236,11663.8,15.1767,10.6795,90347.3,158.191,101.3,2.06E-31,0.379605
372821,7.62631,-7.20254,1.1747,-32.9991,101.3,103.914,557.416,111.083,1049.74,3.94E-09,11664,8707.36,59.66,0,10.0077,50.0236,11663.7,15.1762,10.6795,90346,158.191,101.3,2.06E-31,0.379656
372831,7.62631,-7.20467,1.1747,-32.9991,101.3,103.917,557.41,111.084,1049.74,3.99E-09,11663.6,8707.03,59.66,0,10.0077,50.0236,11663.5,15.1756,10.6795,90344.3,158.191,101.3,2.06E-31,0.379714
372841,7.62224,-7.20467,1.17304,-32.9991,101.3,103.917,557.406,111.083,1049.73,4.05E-09,11663.2,8706.73,59.66,0,10.0077,50.0235,11663.3,15.1751,10.6795,90342.7,158.191,101.3,2.06E-31,0.379763
372851,7.62792,-7.20467,1.17304,-32.9991,101.3,103.92,557.392,111.085,1049.73,4.10E-09,11662.8,8706.41,59.66,0,10.0077,50.0235,11662.6,15.1746,10.6795,90341.6,158.191,101.3,2.06E-31,0.379814
372861,7.62308,-7.20467,1.17304,-32.9991,101.3,103.921,557.39,111.084,1049.72,3.19E-09,11662.4,8706.06,59.66,0,10.0077,50.0235,11662.7,15.1741,10.6795,90340,158.191,101.3,2.06E-31,0.379869
372871,7.62308,-7.20676,1.17154,-32.9991,101.3,103.922,557.376,111.085,1049.72,3.42E-09,11662,8705.74,59.66,0,10.0077,50.0236,11661.9,15.1737,10.6795,90338.5,158.191,101.3,2.06E-31,0.379918
372881,7.62308,-7.20676,1.17154,-32.9991,101.3,103.923,557.372,111.086,1049.71,3.55E-09,11661.6,8705.41,59.66,0,10.0077,50.0236,11661.7,15.1731,10.6795,90337,158.191,101.3,2.06E-31,0.379973
372891,7.61939,-7.20676,1.17154,-32.9991,101.3,103.925,557.356,111.087,1049.71,2.92E-09,11661.1,8705.06,59.66,0,10.0077,50.0237,11661,15.1726,10.6795,90335.2,158.191,101.3,2.06E-31,0.380029
372901,7.61939,-7.20676,1.16985,-32.9991,101.3,103.922,557.346,111.087,1049.7,5.62E-09,11660.7,8704.73,59.66,0,10.0077,50.0238,11660.6,15.1721,10.6795,90334,158.191,101.3,2.06E-31,0.380078
372911,7.61939,-7.20891,1.16901,-32.9991,101.3,103.926,557.347,111.088,1049.69,6.29E-09,11660.3,8704.38,59.66,0,10.0077,50.0237,11660.7,15.1716,10.6795,90332.1,158.191,101.3,2.06E-31,0.380132
372921,7.61413,-7.20891,1.16911,-32.9991,101.3,103.926,557.324,111.088,1049.68,6.99E-09,11659.9,8704.03,59.66,0,10.0077,50.0238,11659.7,15.1712,10.6795,90329.9,158.191,101.3,2.06E-31,0.38019
372931,7.61924,-7.20891,1.16911,-32.9991,101.3,103.929,557.324,111.088,1049.67,6.23E-09,11659.4,8703.65,59.66,0,10.0077,50.0237,11659.9,15.1707,10.6795,90328.1,158.191,101.3,2.06E-31,0.380239
372941,7.61595,-7.20891,1.16741,-32.9991,101.3,103.929,557.308,111.09,1049.67,1.05E-06,11659.1,8703.38,59.66,0,10.0077,50.0239,11658.9,15.1702,10.6795,90325.7,158.191,101.3,2.06E-31,0.380291
372951,7.61595,-7.21115,1.16749,-32.9991,101.3,103.93,557.301,111.09,1049.67,3.82E-08,11658.7,8703.05,59.66,0,10.0077,50.0239,11658.6,15.1696,10.6795,90323.6,158.191,101.3,2.06E-31,0.380346
372961,7.61595,-7.21115,1.16749,-32.9991,101.3,103.93,557.304,111.09,1049.69,-9.02E-08,11658.5,8702.9,59.66,0,10.0077,50.0239,11658.3,15.1684,10.6795,90321.6,158.191,101.3,2.06E-31,0.380393
372971,7.61595,-7.21115,1.16513,-32.9991,101.3,103.931,557.301,111.089,1049.69,-1.38E-07,11658.1,8702.56,59.66,0,10.0077,50.0239,11658.3,15.1681,10.6783,90320.1,158.191,101.3,2.06E-31,0.38044
372981,7.61595,-7.21309,1.16685,-32.9991,101.3,103.937,557.278,111.091,1049.66,0.128982,11657.5,8702.05,59.66,0,10.0076,50.0242,11657.6,15.1677,10.6783,90317.9,158.191,101.3,2.06E-31,0.380488
372991,7.61595,-7.21309,1.16479,-32.9991,101.3,103.935,557.27,111.089,1049.66,-9.67E-08,11657.1,8701.75,59.66,0,10.0076,50.0243,11657.2,15.167,10.6783,90316.3,158.191,101.3,2.06E-31,0.380531
373001,7.61595,-7.21309,1.16479,-32.9991,101.3,103.938,557.256,111.093,1049.65,-7.12E-08,11656.6,8701.34,59.66,0,10.0076,50.0246,11656.4,15.1665,10.6783,90314.6,158.191,101.3,2.06E-31,0.380574
373011,7.61595,-7.21309,1.16479,-32.9991,101.3,103.935,557.262,111.092,1049.67,-1.58E-07,11656.4,8701.13,59.66,0,10.0075,50.0247,11656.3,15.1656,10.6783,90312.8,158.191,101.3,2.06E-31,0.380617
373021,7.61595,-7.21533,1.16319,-32.9991,101.3,103.936,557.243,111.091,1049.63,0.421083,11655.7,8700.59,59.66,0,10.0075,50.0247,11656,15.1654,10.6783,90311.4,158.191,101.3,2.06E-31,0.380654
373031,7.61595,-7.21533,1.16327,-32.9991,101.3,103.938,557.246,111.094,1049.66,-1.23E-07,11655.6,8700.46,59.66,0,10.0075,50.0247,11655.6,15.1647,10.6783,90310,158.191,101.3,2.06E-31,0.380692
373041,7.61595,-7.21533,1.16327,-32.9991,101.3,103.939,557.223,111.093,1049.61,0.318858,11654.8,8699.88,59.66,0,10.0074,50.0247,11655.3,15.1646,10.6783,90308.6,158.191,101.3,2.06E-31,0.380727
373051,7.61595,-7.21747,1.16183,-32.9991,101.3,103.942,557.216,111.095,1049.61,0.000325848,11654.5,8699.58,59.66,0,10.0074,50.0247,11655,15.1642,10.6783,90306.9,158.191,101.3,2.06E-31,0.380757
373061,7.61595,-7.21738,1.1619,-32.9991,101.3,103.943,557.215,111.096,1049.63,2.02E-08,11654.2,8699.38,59.66,0,10.0074,50.0246,11654.6,15.1635,10.6783,90305.8,158.191,101.3,2.06E-31,0.380791
373071,7.61595,-7.21738,1.1619,-32.9991,101.3,103.942,557.2,111.096,1049.6,0.0196755,11653.7,8698.94,59.66,0,10.0074,50.0246,11654.3,15.1634,10.6783,90304.3,158.191,101.3,2.06E-31,0.380822
373081,7.61595,-7.21738,1.1619,-32.9991,101.3,103.945,557.187,111.098,1049.59,0.047768,11653.3,8698.61,59.66,0,10.0074,50.0246,11653.6,15.1628,10.6783,90302.8,158.191,101.3,2.06E-31,0.380846
373091,7.61595,-7.21945,1.16147,-32.9991,101.3,103.944,557.188,111.096,1049.59,3.26E-08,11652.9,8698.32,59.66,0,10.0074,50.0244,11653.7,15.1622,10.6783,90302,158.191,101.3,2.06E-31,0.380872
373101,7.61595,-7.21937,1.16139,-32.9991,101.3,103.949,557.183,111.096,1049.58,9.39E-05,11652.5,8698.01,59.66,0,10.0073,50.0243,11653.7,15.1617,10.6783,90300.3,158.191,101.3,2.06E-31,0.3809
373111,7.61595,-7.21937,1.16116,-32.9991,101.3,103.947,557.162,111.099,1049.57,0.000524173,11652.1,8697.67,59.66,0,10.0074,50.0244,11652.5,15.1613,10.6783,90299.5,158.191,101.3,2.06E-31,0.380922
373121,7.61595,-7.21937,1.1591,-32.9991,101.3,103.947,557.168,111.097,1049.58,-4.84E-09,11651.9,8697.47,59.66,0,10.0073,50.0241,11652.8,15.1606,10.6783,90298.1,158.191,101.3,2.06E-31,0.380943
373131,7.61595,-7.21937,1.15886,-32.9991,101.3,103.952,557.163,111.097,1049.58,4.44E-09,11651.5,8697.14,59.66,0,10.0073,50.024,11652.7,15.1601,10.6783,90296.8,158.191,101.3,2.06E-31,0.380965
373141,7.61595,-7.22138,1.15895,-32.9991,101.3,103.949,557.139,111.098,1049.57,4.65E-09,11651.1,8696.83,59.66,0,10.0073,50.024,11651.5,15.1597,10.6783,90295.7,158.191,101.3,2.06E-31,0.380984
373151,7.61595,-7.22138,1.15895,-32.9991,101.3,103.95,557.143,111.098,1049.56,4.99E-09,11650.7,8696.55,59.66,0,10.0072,50.0237,11651.8,15.1592,10.6783,90295.1,158.191,101.3,2.06E-31,0.381003
373161,7.61188,-7.22138,1.15895,-32.9991,101.3,103.954,557.141,111.097,1049.55,4.35E-09,11650.4,8696.24,59.66,0,10.0072,50.0235,11651.9,15.1587,10.6783,90293.7,158.191,101.3,2.06E-31,0.381018
373171,7.61755,-7.22138,1.15895,-32.9991,101.3,103.954,557.129,111.098,1049.55,4.16E-09,11650,8695.96,59.66,0,10.0072,50.0233,11651.2,15.1583,10.6783,90292.9,158.191,101.3,2.06E-31,0.381031
373181,7.61334,-7.22355,1.15755,-32.9991,101.3,103.955,557.121,111.099,1049.54,4.65E-09,11649.7,8695.69,59.66,0,10.0071,50.0231,11651,15.1578,10.6783,90292.2,158.191,101.3,2.06E-31,0.381044
